ndpi_stat-thread_info.core,ndpi_stat-rx_pps,ndpi_stat-tx_pps,ndpi_stat-rx,ndpi_stat-tx,ndpi_stat-act_out,ndpi_stat-act_tonf,ndpi_stat-act_drop,ndpi_stat-thread_info.parent,ndpi_stat-state,ndpi_stat-rte_atomic16_read,ndpi_stat-rx_drop_rate,ndpi_stat-tx_drop_rate,ndpi_stat-rx_drop,ndpi_stat-tx_drop,ndpi_stat-act_next,ndpi_stat-act_buffer,ndpi_stat-act_returned,router-thread_info.core,router-rx_pps,router-tx_pps,router-rx,router-tx,router-act_out,router-act_tonf,router-act_drop,router-thread_info.parent,router-state,router-rte_atomic16_read,router-rx_drop_rate,router-tx_drop_rate,router-rx_drop,router-tx_drop,router-act_next,router-act_buffer,router-act_returned,payload_scan-thread_info.core,payload_scan-rx_pps,payload_scan-tx_pps,payload_scan-rx,payload_scan-tx,payload_scan-act_out,payload_scan-act_tonf,payload_scan-act_drop,payload_scan-thread_info.parent,payload_scan-state,payload_scan-rte_atomic16_read,payload_scan-rx_drop_rate,payload_scan-tx_drop_rate,payload_scan-rx_drop,payload_scan-tx_drop,payload_scan-act_next,payload_scan-act_buffer,payload_scan-act_returned,bridge-thread_info.core,bridge-rx_pps,bridge-tx_pps,bridge-rx,bridge-tx,bridge-act_out,bridge-act_tonf,bridge-act_drop,bridge-thread_info.parent,bridge-state,bridge-rte_atomic16_read,bridge-rx_drop_rate,bridge-tx_drop_rate,bridge-rx_drop,bridge-tx_drop,bridge-act_next,bridge-act_buffer,bridge-act_returned,firewall-thread_info.core,firewall-rx_pps,firewall-tx_pps,firewall-rx,firewall-tx,firewall-act_out,firewall-act_tonf,firewall-act_drop,firewall-thread_info.parent,firewall-state,firewall-rte_atomic16_read,firewall-rx_drop_rate,firewall-tx_drop_rate,firewall-rx_drop,firewall-tx_drop,firewall-act_next,firewall-act_buffer,firewall-act_returned
4,3319251,3319236,3914874520,3914874496.0,0.0,3914874505.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3319271,3319264,3914874563,3914874556.0,0.0,3914874556.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3319217,3319248,3914874588,3914874587.0,0.0,3914874588.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3319211,3319209,3914874614,3914874612.0,3914874612.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3321800.0,3321796.0,3918196320.0,3918196316.0,0.0,3918196320.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3321848,3321853,3918196416,3918196416.0,0.0,3918196416.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3321936,3321936,3918196524,3918196524.0,0.0,3918196524.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3321932,3321932,3918196546,3918196546.0,0.0,3918196546.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3321941,3321938,3918196581,3918196576.0,3918196576.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3326308.0,3326308.0,3921522724.0,3921522724.0,0.0,3921522724.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3326346,3326344,3921522876,3921522868.0,0.0,3921522868.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3326370,3326370,3921522916,3921522916.0,0.0,3921522916.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3326371,3326371,3921522952,3921522952.0,0.0,3921522952.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3326389,3326389,3921522984,3921522984.0,3921522984.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3319848.0,3319848.0,3924842724.0,3924842724.0,0.0,3924842724.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3319924,3319924,3924842848,3924842840.0,0.0,3924842840.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3319944,3319948,3924842900,3924842900.0,0.0,3924842900.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3319976,3319976,3924842960,3924842960.0,0.0,3924842960.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3319988,3319996,3924843008,3924843000.0,3924843000.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3210772.0,3210780.0,3928053628.0,3928053628.0,0.0,3928053628.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3210800,3210816,3928053716,3928053716.0,0.0,3928053716.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3210792,3210792,3928053752,3928053752.0,0.0,3928053752.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3210760,3210760,3928053768,3928053768.0,0.0,3928053768.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3210738,3210738,3928053792,3928053792.0,3928053792.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3256726.0,3256726.0,3931310442.0,3931310442.0,0.0,3931310442.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3256780,3256784,3931310536,3931310536.0,0.0,3931310536.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3256856,3256848,3931310624,3931310616.0,0.0,3931310616.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3256876,3256875,3931310668,3931310667.0,0.0,3931310668.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3256848,3256848,3931310676,3931310676.0,3931310676.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3319292.0,3319304.0,3934629840.0,3934629840.0,0.0,3934629840.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3319308,3319312,3934629936,3934629936.0,0.0,3934629936.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3319299,3319300,3934629968,3934629968.0,0.0,3934629968.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3319320,3319317,3934629996,3934629993.0,0.0,3934629993.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3319579,3319588,3934630276,3934630276.0,3934630276.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3319968.0,3319968.0,3937949904.0,3937949904.0,0.0,3937949904.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3320025,3320036,3937950004,3937950004.0,0.0,3937950004.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3320068,3320068,3937950064,3937950064.0,0.0,3937950064.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3319824,3319808,3937950100,3937950084.0,0.0,3937950084.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3319804,3319804,3937950112,3937950112.0,3937950112.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3320832.0,3320832.0,3941270836.0,3941270836.0,0.0,3941270836.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3320885,3320874,3941270953,3941270938.0,0.0,3941270938.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3320927,3320923,3941271027,3941271023.0,0.0,3941271023.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3320940,3320940,3941271052,3941271052.0,0.0,3941271052.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3320928,3320928,3941271088,3941271088.0,3941271088.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3320156.0,3320163.0,3944591116.0,3944591116.0,0.0,3944591116.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3320193,3320181,3944591220,3944591208.0,0.0,3944591208.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3320192,3320192,3944591244,3944591244.0,0.0,3944591244.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3320180,3320184,3944591272,3944591272.0,0.0,3944591272.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3320196,3320180,3944591320,3944591304.0,3944591304.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3321288.0,3321284.0,3947912512.0,3947912504.0,0.0,3947912504.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3321364,3321356,3947912608,3947912600.0,0.0,3947912600.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3321393,3321393,3947912665,3947912665.0,0.0,3947912665.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3321373,3321389,3947912709,3947912709.0,0.0,3947912709.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3321384,3321384,3947912740,3947912740.0,3947912740.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3318056.0,3318052.0,3951230664.0,3951230660.0,0.0,3951230664.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3318147,3318119,3951230812,3951230784.0,0.0,3951230800.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3318132,3318123,3951230844,3951230832.0,0.0,3951230832.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3318136,3318136,3951230884,3951230876.0,0.0,3951230876.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3318118,3318100,3951230904,3951230884.0,3951230884.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3322664.0,3322668.0,3954553480.0,3954553480.0,0.0,3954553480.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3322712,3322716,3954553560,3954553560.0,0.0,3954553560.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3322712,3322700,3954553596,3954553584.0,0.0,3954553584.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3322792,3322808,3954553712,3954553712.0,0.0,3954553712.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3322792,3322792,3954553736,3954553736.0,3954553736.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3325236.0,3325236.0,3957878796.0,3957878796.0,0.0,3957878796.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3325328,3325304,3957878924,3957878900.0,0.0,3957878909.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3325240,3325240,3957878956,3957878952.0,0.0,3957878952.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3325236,3325236,3957878984,3957878972.0,0.0,3957878972.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3325248,3325232,3957879028,3957879012.0,3957879012.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3321560.0,3321556.0,3961200484.0,3961200480.0,0.0,3961200484.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3321644,3321644,3961200600,3961200600.0,0.0,3961200600.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3321676,3321672,3961200668,3961200656.0,0.0,3961200656.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3321716,3321716,3961200744,3961200744.0,0.0,3961200744.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3321736,3321736,3961200796,3961200780.0,3961200780.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3305964.0,3305964.0,3964506564.0,3964506564.0,0.0,3964506564.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3305980,3305980,3964506648,3964506648.0,0.0,3964506648.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3305936,3305936,3964506680,3964506680.0,0.0,3964506680.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3305936,3305924,3964506732,3964506720.0,0.0,3964506722.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3305932,3305932,3964506748,3964506748.0,3964506748.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3317116.0,3317128.0,3967823776.0,3967823776.0,0.0,3967823776.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3317248,3317272,3967823952,3967823952.0,0.0,3967823952.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3317268,3317268,3967824000,3967824000.0,0.0,3967824000.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3317308,3317304,3967824056,3967824052.0,0.0,3967824052.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3317028,3317028,3967824132,3967824132.0,3967824132.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3325052.0,3325040.0,3971149004.0,3971148992.0,0.0,3971148992.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3325100,3325100,3971149100,3971149100.0,0.0,3971149100.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3325142,3325146,3971149202,3971149202.0,0.0,3971149202.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3325092,3325092,3971149224,3971149224.0,0.0,3971149224.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3325088,3325103,3971149256,3971149255.0,3971149256.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3320432.0,3320440.0,3974469548.0,3974469540.0,0.0,3974469540.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3320418,3320414,3974469620,3974469616.0,0.0,3974469616.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3320432,3320432,3974469656,3974469656.0,0.0,3974469656.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3320433,3320426,3974469689,3974469682.0,0.0,3974469688.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3320433,3320433,3974469712,3974469712.0,3974469712.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3324144.0,3324144.0,3977793768.0,3977793764.0,0.0,3977793764.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3324196,3324200,3977793856,3977793856.0,0.0,3977793856.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3324206,3324191,3977793896,3977793880.0,0.0,3977793880.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3324219,3324210,3977793931,3977793922.0,0.0,3977793922.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3324226,3324226,3977793961,3977793961.0,3977793961.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3324100.0,3324120.0,3981117976.0,3981117976.0,0.0,3981117976.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3324158,3324156,3981118060,3981118052.0,0.0,3981118052.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3324177,3324173,3981118108,3981118104.0,0.0,3981118108.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3324176,3324179,3981118140,3981118140.0,0.0,3981118140.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3324200,3324200,3981118180,3981118180.0,3981118180.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3321800.0,3321792.0,3984439860.0,3984439852.0,0.0,3984439852.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3321876,3321876,3984439984,3984439984.0,0.0,3984439984.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3321936,3321936,3984440076,3984440076.0,0.0,3984440076.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3321932,3321932,3984440112,3984440112.0,0.0,3984440112.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3321920,3321908,3984440140,3984440128.0,3984440128.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3322652.0,3322652.0,3987762640.0,3987762636.0,0.0,3987762636.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3322688,3322672,3987762764,3987762748.0,0.0,3987762748.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3322716,3322708,3987762828,3987762820.0,0.0,3987762828.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3322728,3322720,3987762872,3987762860.0,0.0,3987762868.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3322721,3322716,3987762889,3987762884.0,3987762889.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3323812.0,3323812.0,3991086576.0,3991086576.0,0.0,3991086576.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3323916,3323912,3991086744,3991086740.0,0.0,3991086740.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3323904,3323904,3991086776,3991086776.0,0.0,3991086776.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3323922,3323919,3991086816,3991086808.0,0.0,3991086808.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3323926,3323922,3991086844,3991086840.0,3991086840.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3321424.0,3321424.0,3994408168.0,3994408168.0,0.0,3994408168.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3321504,3321500,3994408280,3994408276.0,0.0,3994408280.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3321508,3321508,3994408324,3994408324.0,0.0,3994408324.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3321498,3321498,3994408342,3994408342.0,0.0,3994408342.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3321523,3321523,3994408388,3994408388.0,3994408388.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3300912.0,3300916.0,3997709196.0,3997709196.0,0.0,3997709196.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3301008,3301004,3997709332,3997709328.0,0.0,3997709328.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3301324,3301330,3997709672,3997709672.0,0.0,3997709672.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3301312,3301316,3997709704,3997709704.0,0.0,3997709704.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3301308,3301316,3997709728,3997709720.0,3997709728.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3322284.0,3322284.0,4001031616.0,4001031616.0,0.0,4001031616.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3322036,3322036,4001031708,4001031708.0,0.0,4001031708.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3322032,3322032,4001031736,4001031736.0,0.0,4001031736.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3322030,3322036,4001031764,4001031764.0,0.0,4001031764.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3322069,3322053,4001031816,4001031800.0,4001031812.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3325144.0,3325144.0,4004356852.0,4004356852.0,0.0,4004356852.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3325192,3325192,4004356936,4004356928.0,0.0,4004356928.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3325196,3325196,4004356960,4004356960.0,0.0,4004356960.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3325176,3325160,4004356992,4004356976.0,0.0,4004356976.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3325176,3325176,4004357028,4004357028.0,4004357028.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3322020.0,3322020.0,4007678956.0,4007678956.0,0.0,4007678956.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3322104,3322088,4007679072,4007679048.0,0.0,4007679048.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3322140,3322140,4007679132,4007679132.0,0.0,4007679132.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3322140,3322128,4007679168,4007679156.0,0.0,4007679156.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3322148,3322136,4007679196,4007679184.0,4007679184.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3320892.0,3320884.0,4010999968.0,4010999956.0,0.0,4010999956.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3320900,3320908,4011000040,4011000040.0,0.0,4011000040.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3320904,3320824,4011000076,4010999992.0,0.0,4010999992.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3320898,3320868,4011000096,4011000064.0,0.0,4011000064.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3320916,3320908,4011000128,4011000120.0,4011000120.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3320816.0,3320828.0,4014320868.0,4014320868.0,0.0,4014320868.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3320920,3320924,4014321008,4014321000.0,0.0,4014321000.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3320924,3320944,4014321040,4014321040.0,0.0,4014321040.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3320940,3320948,4014321076,4014321076.0,0.0,4014321076.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3320948,3320936,4014321104,4014321092.0,4014321092.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3320852.0,3320852.0,4017641860.0,4017641860.0,0.0,4017641860.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3320956,3320952,4017641996,4017641992.0,0.0,4017641992.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3320949,3320949,4017642025,4017642025.0,0.0,4017642025.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3320943,3320945,4017642051,4017642049.0,0.0,4017642049.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3320909,3320917,4017642061,4017642061.0,4017642061.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3318956.0,3318956.0,4020960952.0,4020960952.0,0.0,4020960952.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3319051,3319039,4020961076,4020961064.0,0.0,4020961064.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3319059,3319061,4020961112,4020961112.0,0.0,4020961112.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3319071,3319073,4020961149,4020961134.0,0.0,4020961134.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3319072,3319070,4020961186,4020961183.0,4020961183.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3322936.0,3322936.0,4024284012.0,4024284012.0,0.0,4024284012.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3322980,3322980,4024284096,4024284092.0,0.0,4024284096.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3322978,3322987,4024284136,4024284136.0,0.0,4024284136.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3322973,3322974,4024284160,4024284160.0,0.0,4024284160.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3322976,3322968,4024284184,4024284176.0,4024284184.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3317908.0,3317912.0,4027602008.0,4027602008.0,0.0,4027602008.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
