ndpi_stat-thread_info.core,ndpi_stat-rx_pps,ndpi_stat-tx_pps,ndpi_stat-rx,ndpi_stat-tx,ndpi_stat-act_out,ndpi_stat-act_tonf,ndpi_stat-act_drop,ndpi_stat-thread_info.parent,ndpi_stat-state,ndpi_stat-rte_atomic16_read,ndpi_stat-rx_drop_rate,ndpi_stat-tx_drop_rate,ndpi_stat-rx_drop,ndpi_stat-tx_drop,ndpi_stat-act_next,ndpi_stat-act_buffer,ndpi_stat-act_returned,router-thread_info.core,router-rx_pps,router-tx_pps,router-rx,router-tx,router-act_out,router-act_tonf,router-act_drop,router-thread_info.parent,router-state,router-rte_atomic16_read,router-rx_drop_rate,router-tx_drop_rate,router-rx_drop,router-tx_drop,router-act_next,router-act_buffer,router-act_returned,payload_scan-thread_info.core,payload_scan-rx_pps,payload_scan-tx_pps,payload_scan-rx,payload_scan-tx,payload_scan-act_out,payload_scan-act_tonf,payload_scan-act_drop,payload_scan-thread_info.parent,payload_scan-state,payload_scan-rte_atomic16_read,payload_scan-rx_drop_rate,payload_scan-tx_drop_rate,payload_scan-rx_drop,payload_scan-tx_drop,payload_scan-act_next,payload_scan-act_buffer,payload_scan-act_returned,bridge-thread_info.core,bridge-rx_pps,bridge-tx_pps,bridge-rx,bridge-tx,bridge-act_out,bridge-act_tonf,bridge-act_drop,bridge-thread_info.parent,bridge-state,bridge-rte_atomic16_read,bridge-rx_drop_rate,bridge-tx_drop_rate,bridge-rx_drop,bridge-tx_drop,bridge-act_next,bridge-act_buffer,bridge-act_returned,firewall-thread_info.core,firewall-rx_pps,firewall-tx_pps,firewall-rx,firewall-tx,firewall-act_out,firewall-act_tonf,firewall-act_drop,firewall-thread_info.parent,firewall-state,firewall-rte_atomic16_read,firewall-rx_drop_rate,firewall-tx_drop_rate,firewall-rx_drop,firewall-tx_drop,firewall-act_next,firewall-act_buffer,firewall-act_returned
5,3326811,3326804,623400348,623400341,0,623400341,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3326655,3326663,623400072,623400072,0,623400072,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3326785.0,3326784.0,623400374.0,623400369.0,0.0,623400369.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3326752.0,3326752.0,623400409.0,623400409.0,623400409.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3296332.0,3296337.0,626696685.0,626696685.0,0.0,626696685.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3296360,3296359,626696739,626696738,0,626696738,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3295764,3295772,626696053,626696053,0,626696053,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3296348.0,3296357.0,626696769.0,626696766.0,0.0,626696768.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3296348.0,3296345.0,626696797.0,626696794.0,626696794.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3317522.0,3317514.0,630014261.0,630014253.0,0.0,630014253.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3317538,3317536,630014309,630014305,0,630014309,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3317436,3317436,630014121,630014121,0,630014121,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3317540.0,3317516.0,630014337.0,630014313.0,0.0,630014313.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3317544.0,3317560.0,630014373.0,630014369.0,630014369.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3324996.0,3324996.0,633339305.0,633339305.0,0.0,633339305.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3325000,3324992,633339353,633339337,0,633339337,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3324912,3324912,633339165,633339165,0,633339165,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3325012.0,3325012.0,633339385.0,633339385.0,0.0,633339385.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3325008.0,3325008.0,633339417.0,633339417.0,633339417.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3320664.0,3320656.0,636660017.0,636660009.0,0.0,636660017.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3320656,3320672,636660057,636660057,0,636660057,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3320544,3320544,636659849,636659849,0,636659849,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3320676.0,3320664.0,636660093.0,636660081.0,0.0,636660081.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3320670.0,3320673.0,636660137.0,636660137.0,636660137.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3324276.0,3324282.0,639984341.0,639984339.0,0.0,639984340.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3324264,3324280,639984373,639984373,0,639984373,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3324188,3324184,639984185,639984181,0,639984185,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3324260.0,3324260.0,639984397.0,639984397.0,0.0,639984397.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3324248.0,3324228.0,639984417.0,639984397.0,639984397.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3324548.0,3324548.0,643308921.0,643308921.0,0.0,643308921.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3324564,3324564,643308961,643308961,0,643308961,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3324496,3324500,643308833,643308833,0,643308833,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3324584.0,3324584.0,643309001.0,643309001.0,0.0,643309001.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3324572.0,3324564.0,643309045.0,643309037.0,643309037.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3316440.0,3316456.0,646625417.0,646625417.0,0.0,646625417.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3316432,3316448,646625453,646625449,0,646625449,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3316416,3316416,646625337,646625337,0,646625337,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3316472.0,3316472.0,646625517.0,646625517.0,0.0,646625517.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3316493.0,3316493.0,646625574.0,646625574.0,646625574.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3325260.0,3325260.0,649950713.0,649950713.0,0.0,649950725.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3325324,3325348,649950865,649950865,0,649950865,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3325188,3325200,649950605,649950605,0,649950605,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3325490.0,3325475.0,649951069.0,649951049.0,0.0,649951049.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3325550.0,3325550.0,649951173.0,649951173.0,649951173.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3326626.0,3326623.0,653277491.0,653277488.0,0.0,653277491.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3326450,3326450,653277523,653277523,0,653277523,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3326656,3326656,653277369,653277369,0,653277369,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3326388.0,3326388.0,653277561.0,653277561.0,0.0,653277561.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3326380.0,3326377.0,653277593.0,653277590.0,653277590.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3322454.0,3322450.0,656599977.0,656599973.0,0.0,656599973.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3322452,3322454,656600017,656600017,0,656600017,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3322321,3322321,656599809,656599809,0,656599825,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3322472.0,3322455.0,656600065.0,656600045.0,0.0,656600057.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3322988.0,3322980.0,656600625.0,656600617.0,656600617.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3314644.0,3314648.0,659914665.0,659914665.0,0.0,659914665.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3314652,3314656,659914725,659914721,0,659914721,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3314540,3314540,659914509,659914509,0,659914509,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3314145.0,3314132.0,659914770.0,659914757.0,0.0,659914757.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3314124.0,3314112.0,659914805.0,659914793.0,659914793.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3325188.0,3325188.0,663239913.0,663239913.0,0.0,663239913.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3325196,3325191,663239969,663239961,0,663239961,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3325104,3325112,663239769,663239769,0,663239769,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3325208.0,3325208.0,663240013.0,663240013.0,0.0,663240013.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3325216.0,3325216.0,663240077.0,663240077.0,663240077.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3323364.0,3323368.0,666563337.0,666563337.0,0.0,666563337.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3323349,3323373,666563386,666563386,0,666563386,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3323284,3323296,666563193,666563193,0,666563201,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3323344.0,3323344.0,666563421.0,666563421.0,0.0,666563421.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3323392.0,3323392.0,666563469.0,666563469.0,666563469.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3323805.0,3323819.0,669887205.0,669887205.0,0.0,669887205.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3323822,3323834,669887255,669887255,0,669887255,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3323716,3323728,669887045,669887045,0,669887057,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3323832.0,3323824.0,669887309.0,669887293.0,0.0,669887305.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3323814.0,3323814.0,669887349.0,669887349.0,669887349.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3324062.0,3324058.0,673211317.0,673211313.0,0.0,673211313.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3324054,3324040,673211363,673211349,0,673211349,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3323972,3323952,673211145,673211125,0,673211161,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3324065.0,3324065.0,673211422.0,673211414.0,0.0,673211414.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3324049.0,3324049.0,673211450.0,673211450.0,673211450.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3323558.0,3323558.0,676534921.0,676534921.0,0.0,676534921.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3323549,3323551,676534973,676534973,0,676534973,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3323492,3323496,676534801,676534801,0,676534801,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3323579.0,3323579.0,676535029.0,676535029.0,0.0,676535029.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3323596.0,3323612.0,676535093.0,676535093.0,676535093.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3273608.0,3273608.0,679808581.0,679808581.0,0.0,679808581.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3273620,3273608,679808649,679808637,0,679808637,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3273520,3273528,679808441,679808441,0,679808441,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3273604.0,3273604.0,679808697.0,679808697.0,0.0,679808697.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3273620.0,3273620.0,679808745.0,679808745.0,679808745.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3323268.0,3323268.0,683131917.0,683131917.0,0.0,683131917.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3323280,3323272,683131981,683131969,0,683131973,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3323192,3323192,683131773,683131769,0,683131777,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3323268.0,3323268.0,683132013.0,683132013.0,0.0,683132013.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3323228.0,3323228.0,683132057.0,683132057.0,683132057.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3324412.0,3324416.0,686456397.0,686456397.0,0.0,686456397.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3324452,3324448,686456477,686456461,0,686456461,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3324368,3324364,686456285,686456277,0,686456285,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3324464.0,3324452.0,686456521.0,686456509.0,0.0,686456509.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3324468.0,3324468.0,686456573.0,686456573.0,686456573.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3324172.0,3324176.0,689780649.0,689780649.0,0.0,689780649.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3324733,3324733,689781262,689781258,0,689781258,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3324124,3324124,689780521,689780521,0,689780521,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3324712.0,3324712.0,689781285.0,689781285.0,0.0,689781285.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3324711.0,3324711.0,689781327.0,689781327.0,689781327.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3327001.0,3327007.0,693108269.0,693108269.0,0.0,693108269.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3327011,3327016,693108301,693108301,0,693108301,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3327532,3327532,693108153,693108153,0,693108153,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3327022.0,3327022.0,693108349.0,693108349.0,0.0,693108349.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3327022.0,3327014.0,693108393.0,693108385.0,693108385.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3300692.0,3300692.0,696408993.0,696408993.0,0.0,696408993.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3300695,3300696,696409053,696409045,0,696409045,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3300612,3300624,696408865,696408861,0,696408861,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3300696.0,3300700.0,696409093.0,696409093.0,0.0,696409093.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3300696.0,3300708.0,696409129.0,696409129.0,696409129.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3323416.0,3323400.0,699732469.0,699732453.0,0.0,699732453.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3323416,3323408,699732513,699732505,0,699732505,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3323344,3323344,699732329,699732329,0,699732329,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3323408.0,3323420.0,699732553.0,699732549.0,0.0,699732549.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3323400.0,3323400.0,699732581.0,699732581.0,699732581.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3326060.0,3326068.0,703058573.0,703058573.0,0.0,703058573.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3326056,3326056,703058613,703058609,0,703058613,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3325936,3325948,703058389,703058389,0,703058389,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3326064.0,3326064.0,703058645.0,703058645.0,0.0,703058645.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3326047.0,3326047.0,703058705.0,703058705.0,703058705.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3324920.0,3324924.0,706383541.0,706383537.0,0.0,706383537.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3324936,3324935,706383597,706383592,0,706383592,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3324864,3324860,706383405,706383401,0,706383409,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3324928.0,3324924.0,706383637.0,706383629.0,0.0,706383629.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3324950.0,3324949.0,706383683.0,706383682.0,706383683.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3327855.0,3327855.0,709711452.0,709711451.0,0.0,709711451.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3327863,3327868,709711512,709711505,0,709711505,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3327772,3327776,709711309,709711309,0,709711309,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3327855.0,3327852.0,709711538.0,709711535.0,0.0,709711538.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3327851.0,3327851.0,709711566.0,709711566.0,709711566.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3321589.0,3321592.0,713033101.0,713033097.0,0.0,713033097.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3321599,3321603,713033141,713033141,0,713033141,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3321548,3321548,713032989,713032989,0,713032993,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3321623.0,3321623.0,713033189.0,713033189.0,0.0,713033189.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3321632.0,3321636.0,713033233.0,713033233.0,713033233.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3322940.0,3322940.0,716356085.0,716356081.0,0.0,716356081.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3322956,3322956,716356145,716356145,0,716356145,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3322820,3322828,716355909,716355909,0,716355921,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3322964.0,3322956.0,716356197.0,716356189.0,0.0,716356189.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3322948.0,3322948.0,716356237.0,716356237.0,716356237.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3320584.0,3320592.0,719676741.0,719676737.0,0.0,719676737.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3320572,3320580,719676777,719676777,0,719676777,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3320516,3320504,719676585,719676573,0,719676589,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3320613.0,3320613.0,719676850.0,719676850.0,0.0,719676850.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3320596.0,3320592.0,719676901.0,719676897.0,719676897.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3325532.0,3325532.0,723002309.0,723002309.0,0.0,723002309.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3325535,3325531,723002385,723002381,0,723002381,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3325400,3325384,723002137,723002121,0,723002137,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3325524.0,3325520.0,723002425.0,723002421.0,0.0,723002421.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3325025.0,3325027.0,723002462.0,723002460.0,723002460.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3322440.0,3322440.0,726324825.0,726324825.0,0.0,726324825.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3322504,3322504,726324929,726324929,0,726324929,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3322412,3322412,726324701,726324701,0,726324713,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3322511.0,3322511.0,726324973.0,726324973.0,0.0,726324973.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3322512.0,3322512.0,726325021.0,726325021.0,726325021.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3312868.0,3312864.0,729637801.0,729637793.0,0.0,729637793.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3312888,3312876,729637865,729637853,0,729637853,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3312836,3312836,729637633,729637633,0,729637633,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3312900.0,3312900.0,729637921.0,729637921.0,0.0,729637921.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3312924.0,3312912.0,729637993.0,729637981.0,729637981.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3326028.0,3326032.0,732963893.0,732963893.0,0.0,732963893.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3326017,3326017,732963938,732963938,0,732963938,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3325936,3325936,732963729,732963729,0,732963745,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3327588.0,3327588.0,732965581.0,732965581.0,0.0,732965581.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3327576.0,3327576.0,732965621.0,732965621.0,732965621.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3328207.0,3328199.0,736292145.0,736292137.0,0.0,736292137.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3326600,3326600,736292197,736292189,0,736292189,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3328128,3328136,736292017,736292017,0,736292017,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3326604.0,3326620.0,736292241.0,736292241.0,0.0,736292241.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3326596.0,3326600.0,736292277.0,736292277.0,736292277.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3317412.0,3317408.0,739609609.0,739609605.0,0.0,739609605.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
